26.292999,0.418660,0.149570,0.012110,0.594220,0.130000,0.014660,0.008560,0.007400,0.022200,0.003760,0.000020,0.001570,0.004700,0.001370,0.010210,31.936001
23.745001,0.394280,0.122700,0.012900,0.660060,0.168000,0.018010,0.010180,0.009310,0.027930,0.003960,0.000021,0.002020,0.006060,0.001940,0.008622,34.945000
21.797001,0.484800,0.153980,0.020640,0.535540,0.218000,0.024970,0.013720,0.012890,0.038670,0.004990,0.000023,0.002690,0.008070,0.002410,0.021862,25.857000
24.622999,0.515010,0.104310,0.022750,0.562420,0.303000,0.024440,0.012980,0.010700,0.032100,0.003160,0.000018,0.001320,0.003970,0.001450,0.014279,25.548000
24.229000,0.413520,0.148970,0.011420,0.579400,0.183000,0.016380,0.009230,0.008470,0.025420,0.005990,0.000029,0.003200,0.009610,0.002640,0.018882,25.249001
25.115999,0.386880,0.121770,0.014140,0.579330,0.169000,0.019220,0.011160,0.009880,0.029630,0.003270,0.000016,0.001550,0.004640,0.001390,0.007228,24.787001
22.202000,0.496790,0.186250,0.027730,0.569200,0.319000,0.031960,0.018700,0.016850,0.050560,0.006780,0.000036,0.003330,0.009980,0.003190,0.027453,24.327999
22.836000,0.453140,0.225940,0.013900,0.595260,0.163000,0.018620,0.011160,0.010180,0.030530,0.003840,0.000019,0.001980,0.005950,0.001980,0.012053,25.938999
21.896000,0.483420,0.186840,0.024120,0.581440,0.337000,0.031140,0.018470,0.015800,0.047390,0.005590,0.000039,0.002630,0.007890,0.003560,0.045163,27.959999
26.989000,0.438290,0.079042,0.010700,0.562300,0.140000,0.016030,0.008170,0.009030,0.027090,0.003140,0.000016,0.001770,0.005320,0.001320,0.006917,30.936001
24.927999,0.510290,0.163840,0.014310,0.579370,0.175000,0.019710,0.011050,0.011010,0.033020,0.003420,0.000018,0.001450,0.004360,0.001680,0.013650,32.960999
19.256001,0.691400,0.243300,0.034550,0.653040,0.375000,0.037200,0.021630,0.017630,0.052900,0.005560,0.000050,0.002290,0.006880,0.002900,0.035930,35.945999
22.353001,0.383120,0.167740,0.013340,0.682230,0.170000,0.018960,0.010980,0.010700,0.032110,0.003570,0.000020,0.001850,0.005540,0.001820,0.008353,11.261000
25.468000,0.406920,0.163950,0.008190,0.653590,0.095000,0.010630,0.006180,0.005490,0.016480,0.003210,0.000018,0.001370,0.004100,0.001600,0.010169,12.497000
25.194000,0.446250,0.185770,0.010170,0.658850,0.141000,0.014160,0.008440,0.007260,0.021780,0.003380,0.000018,0.001460,0.004390,0.001550,0.022569,13.725000
24.118000,0.424850,0.113610,0.013530,0.659190,0.171000,0.017670,0.010550,0.009850,0.029540,0.003520,0.000019,0.001880,0.005630,0.001990,0.011583,14.953000
23.667999,0.374650,0.172770,0.009660,0.668910,0.129000,0.012930,0.007510,0.006710,0.020140,0.003380,0.000018,0.001750,0.005240,0.001710,0.012747,16.187000
24.632999,0.458970,0.128330,0.010130,0.651640,0.144000,0.014690,0.008200,0.006950,0.020840,0.002700,0.000015,0.001210,0.003640,0.001420,0.015812,18.649000
25.405001,0.440400,0.115500,0.011030,0.623200,0.154000,0.016660,0.009630,0.008660,0.025990,0.003120,0.000016,0.001340,0.004020,0.001410,0.012985,19.882000
22.988001,0.308820,0.165580,0.013120,0.670430,0.135000,0.015420,0.010000,0.008190,0.024580,0.003940,0.000022,0.002280,0.006830,0.002150,0.006898,21.110001
21.545000,0.414940,0.167270,0.019110,0.606650,0.229000,0.026270,0.015940,0.014660,0.043980,0.003210,0.000017,0.001460,0.004370,0.001720,0.012314,22.344000
25.464001,0.391900,0.121410,0.011410,0.656060,0.119000,0.013570,0.008020,0.007140,0.021410,0.002990,0.000017,0.001460,0.004390,0.001450,0.004380,23.568001
25.452000,0.409670,0.130420,0.011170,0.653350,0.138000,0.015570,0.009530,0.008330,0.024980,0.002660,0.000014,0.001340,0.004030,0.001390,0.006442,24.802999
23.826000,0.363010,0.222270,0.011260,0.647190,0.149000,0.014780,0.008250,0.008010,0.024030,0.004320,0.000024,0.002010,0.006020,0.002300,0.018837,10.646000
3.295000,0.654840,0.677900,0.135950,0.795540,1.828000,0.218050,0.123700,0.093880,0.281650,0.099620,0.000199,0.054510,0.163520,0.055130,0.591340,11.882000
24.368000,0.377970,0.173710,0.009160,0.666090,0.123000,0.013180,0.007320,0.006930,0.020800,0.003420,0.000019,0.001730,0.005200,0.001900,0.014124,13.110000
22.955000,0.364840,0.151240,0.009380,0.642190,0.117000,0.013120,0.007670,0.007080,0.021240,0.004990,0.000028,0.002830,0.008480,0.002770,0.014071,14.342000
25.153000,0.376990,0.126210,0.009100,0.662220,0.118000,0.012730,0.007730,0.006900,0.020710,0.002640,0.000015,0.001210,0.003630,0.001370,0.008111,15.573000
25.927999,0.415640,0.157540,0.009850,0.627570,0.166000,0.016890,0.008950,0.008680,0.026030,0.003290,0.000018,0.001590,0.004770,0.001610,0.015053,16.715000
26.735001,0.345530,0.122290,0.010810,0.628690,0.136000,0.014820,0.009070,0.008230,0.024690,0.003290,0.000018,0.001410,0.004240,0.001260,0.011117,19.266001
27.799000,0.351290,0.110690,0.007090,0.628040,0.087000,0.009900,0.005820,0.005140,0.015410,0.002400,0.000013,0.001070,0.003210,0.001190,0.003673,20.490999
26.686001,0.346320,0.143270,0.008250,0.626640,0.099000,0.011140,0.006350,0.005650,0.016960,0.002560,0.000014,0.001280,0.003840,0.001530,0.005724,21.726999
23.297001,0.363460,0.117190,0.020230,0.612940,0.276000,0.031060,0.018140,0.017270,0.051810,0.002550,0.000014,0.001350,0.004050,0.001410,0.019490,22.952999
26.804001,0.316800,0.115180,0.007260,0.635760,0.088000,0.009960,0.005870,0.005670,0.017000,0.002930,0.000015,0.001610,0.004830,0.001640,0.005232,24.191000
23.843000,0.389920,0.146820,0.008940,0.650140,0.105000,0.011870,0.007380,0.006560,0.019670,0.004960,0.000028,0.002740,0.008230,0.002470,0.011622,25.417999
24.028000,0.348430,0.125590,0.007960,0.642870,0.097000,0.010990,0.006720,0.006110,0.018340,0.004610,0.000026,0.002450,0.007360,0.002220,0.009746,11.261000
24.249001,0.393430,0.182360,0.010130,0.671650,0.136000,0.014640,0.008170,0.007980,0.023940,0.003490,0.000019,0.001540,0.004620,0.001570,0.010627,12.497000
26.117001,0.358820,0.125750,0.008390,0.642660,0.098000,0.011050,0.006350,0.005870,0.017610,0.002190,0.000012,0.001060,0.003180,0.001230,0.003823,13.725000
25.973000,0.377870,0.123390,0.008150,0.660260,0.097000,0.011420,0.006350,0.005460,0.016380,0.002550,0.000014,0.001400,0.004210,0.001440,0.004313,14.953000
23.554001,0.322310,0.119350,0.008220,0.629890,0.129000,0.012640,0.006710,0.006700,0.020110,0.003770,0.000020,0.002170,0.006520,0.001940,0.014622,16.187000
26.065001,0.353760,0.151880,0.015000,0.625160,0.179000,0.019630,0.010750,0.010440,0.031320,0.002620,0.000014,0.001340,0.004010,0.001480,0.008406,18.649000
23.055000,0.403720,0.152790,0.014840,0.625010,0.191000,0.020980,0.012520,0.011350,0.034060,0.004780,0.000025,0.002490,0.007470,0.002330,0.013600,19.882000
26.260000,0.304390,0.098257,0.009660,0.655540,0.122000,0.014060,0.008320,0.007960,0.023890,0.002480,0.000014,0.001310,0.003940,0.001380,0.003072,21.110001
25.659000,0.303080,0.141300,0.010730,0.618500,0.122000,0.013860,0.008470,0.007560,0.022680,0.002400,0.000013,0.001180,0.003540,0.001370,0.003811,22.344000
27.924000,0.342970,0.111820,0.009450,0.657890,0.101000,0.011420,0.007040,0.005700,0.017090,0.002360,0.000013,0.001230,0.003680,0.001240,0.003719,23.568001
26.815001,0.419960,0.128870,0.008330,0.661750,0.095000,0.010860,0.006510,0.005850,0.017560,0.002770,0.000015,0.001450,0.004340,0.001530,0.004425,25.419001
24.809999,0.399320,0.122640,0.010440,0.676470,0.126000,0.014380,0.008340,0.007880,0.023650,0.002820,0.000015,0.001500,0.004500,0.001510,0.010893,11.261000
24.228001,0.432760,0.135820,0.010540,0.661000,0.132000,0.014930,0.008980,0.007990,0.023960,0.003080,0.000017,0.001420,0.004260,0.001530,0.006943,12.497000
24.961000,0.389260,0.126600,0.010280,0.669150,0.120000,0.013240,0.008100,0.007270,0.021810,0.002660,0.000015,0.001300,0.003890,0.001380,0.007594,13.725000
25.223000,0.447860,0.111000,0.009790,0.654060,0.119000,0.012900,0.007950,0.006410,0.019220,0.002950,0.000016,0.001540,0.004620,0.001380,0.016195,14.953000
23.264999,0.363490,0.123420,0.008890,0.655050,0.108000,0.012380,0.007330,0.006880,0.020630,0.003670,0.000020,0.002070,0.006210,0.001870,0.006105,16.187000
25.157000,0.413990,0.131780,0.008310,0.618520,0.097000,0.010830,0.006540,0.005410,0.016230,0.003050,0.000017,0.001350,0.004060,0.001400,0.006939,18.649000
22.743000,0.441030,0.198100,0.015270,0.645870,0.175000,0.019290,0.010830,0.009750,0.029260,0.004070,0.000022,0.001550,0.004660,0.001790,0.011938,19.882000
22.613001,0.422750,0.144030,0.011550,0.670370,0.157000,0.015240,0.008680,0.007940,0.023820,0.005920,0.000033,0.003480,0.010440,0.003040,0.028396,21.110001
26.996000,0.357530,0.124440,0.010110,0.606530,0.099000,0.011300,0.006610,0.005280,0.015850,0.003080,0.000017,0.001400,0.004210,0.001200,0.009764,22.344000
25.209999,0.442220,0.130470,0.010500,0.658850,0.136000,0.014980,0.008230,0.008200,0.024610,0.003500,0.000019,0.001920,0.005770,0.001690,0.010456,23.569000
25.510000,0.378350,0.128370,0.009790,0.673350,0.126000,0.013730,0.008080,0.007480,0.022430,0.003020,0.000016,0.001610,0.004820,0.001450,0.013194,24.804001
28.362000,0.467240,0.148110,0.014840,0.567000,0.187000,0.020140,0.011550,0.010590,0.031780,0.002310,0.000009,0.000980,0.002940,0.001190,0.004667,10.646000
23.358000,0.435510,0.160350,0.020000,0.635580,0.212000,0.022800,0.012790,0.010840,0.032510,0.003520,0.000019,0.001480,0.004430,0.001680,0.011529,11.882000
29.014000,0.265890,0.105620,0.006080,0.581650,0.086000,0.008230,0.004160,0.003650,0.010960,0.001890,0.000008,0.000680,0.002050,0.000910,0.006934,13.110000
28.445000,0.350810,0.119480,0.004140,0.562270,0.069000,0.006090,0.003370,0.002670,0.008000,0.001760,0.000007,0.000660,0.001980,0.000860,0.005428,14.342000
27.188999,0.313650,0.082379,0.005690,0.552870,0.086000,0.009320,0.004740,0.005480,0.016440,0.001990,0.000008,0.001040,0.003130,0.001010,0.004490,15.573000
28.732000,0.356340,0.103240,0.004350,0.573510,0.062000,0.006410,0.003420,0.002890,0.008670,0.001910,0.000010,0.000840,0.002520,0.001040,0.004836,18.649000
28.666000,0.355200,0.150600,0.010310,0.551660,0.122000,0.013730,0.007580,0.006800,0.020410,0.001910,0.000008,0.000780,0.002350,0.000970,0.007728,19.882000
24.971001,0.423610,0.166260,0.015830,0.586920,0.181000,0.020000,0.012070,0.010920,0.032770,0.003510,0.000017,0.001660,0.004970,0.001910,0.014613,21.110001
27.462000,0.375090,0.111390,0.009360,0.551390,0.094000,0.010660,0.005930,0.005240,0.015710,0.001890,0.000008,0.000810,0.002420,0.000890,0.005827,22.344000
26.547001,0.336550,0.142370,0.008990,0.574660,0.124000,0.014190,0.007620,0.007030,0.021100,0.002670,0.000012,0.001220,0.003650,0.001320,0.009416,23.569000
26.573999,0.511030,0.105620,0.017180,0.572070,0.187000,0.021140,0.014510,0.011040,0.033120,0.001740,0.000007,0.000870,0.002600,0.000990,0.003946,24.804001
27.414000,0.480800,0.134550,0.006900,0.541060,0.078000,0.008180,0.004400,0.003700,0.011100,0.001790,0.000007,0.000680,0.002030,0.000900,0.003510,10.646000
26.291000,0.315850,0.127960,0.009910,0.601970,0.109000,0.012350,0.007390,0.006640,0.019920,0.002670,0.000014,0.001350,0.004040,0.001480,0.003652,11.882000
28.177000,0.386100,0.122290,0.007450,0.567900,0.092000,0.009840,0.005430,0.004790,0.014370,0.002360,0.000010,0.000910,0.002740,0.001030,0.007920,13.110000
26.855000,0.371280,0.156500,0.003750,0.551750,0.052000,0.005160,0.002660,0.002330,0.006980,0.001820,0.000007,0.000600,0.001800,0.000810,0.005403,14.342000
27.506001,0.332850,0.110930,0.003780,0.544710,0.056000,0.005490,0.002670,0.002390,0.007180,0.001530,0.000006,0.000550,0.001640,0.000690,0.004837,15.573000
30.434000,0.304220,0.092937,0.004070,0.575400,0.063000,0.006360,0.003280,0.002860,0.008580,0.002830,0.000013,0.001180,0.003530,0.000940,0.018894,16.715000
28.268000,0.303540,0.116880,0.005860,0.548550,0.076000,0.007790,0.003520,0.003070,0.009210,0.002050,0.000009,0.000830,0.002480,0.000880,0.008942,19.266001
27.121000,0.422940,0.209820,0.007630,0.568330,0.139000,0.013620,0.006770,0.006340,0.019020,0.002710,0.000013,0.000990,0.002970,0.001360,0.014627,20.490999
28.254999,0.555220,0.104950,0.010690,0.534190,0.135000,0.015010,0.007240,0.007280,0.021840,0.001580,0.000006,0.000600,0.001800,0.000640,0.004666,21.726999
26.573999,0.335510,0.221150,0.009890,0.586580,0.155000,0.015290,0.007630,0.008310,0.024940,0.004790,0.000023,0.002080,0.006230,0.002350,0.037942,22.952999
29.058001,0.303480,0.127220,0.010320,0.541640,0.133000,0.012220,0.005980,0.004820,0.014460,0.001930,0.000009,0.000900,0.002690,0.001110,0.010531,24.191000
30.483000,0.246630,0.083495,0.006070,0.558850,0.070000,0.008070,0.004730,0.004380,0.013130,0.001200,0.000005,0.000530,0.001580,0.000630,0.001389,25.419001
20.825001,0.672090,0.150130,0.048340,0.674920,0.442000,0.057410,0.034200,0.028210,0.084620,0.003770,0.000025,0.001850,0.005550,0.001970,0.018216,14.314000
25.899000,0.609890,0.142060,0.026310,0.640450,0.268000,0.032740,0.018040,0.017720,0.053150,0.004040,0.000029,0.001750,0.005250,0.001690,0.012617,16.386999
26.122000,0.480000,0.101360,0.014150,0.684700,0.172000,0.020450,0.011690,0.011090,0.033270,0.003090,0.000019,0.001620,0.004850,0.001560,0.010355,18.466000
27.030001,0.498340,0.117290,0.006760,0.534130,0.083000,0.008910,0.004630,0.004040,0.012110,0.001930,0.000011,0.000760,0.002290,0.001020,0.005918,19.846001
22.868000,0.528830,0.125540,0.015460,0.563890,0.187000,0.021030,0.010790,0.010930,0.032800,0.003270,0.000021,0.001650,0.004940,0.001560,0.015115,20.490999
25.020000,0.430160,0.132030,0.022820,0.600790,0.245000,0.029390,0.016610,0.015250,0.045760,0.004920,0.000029,0.002500,0.007510,0.003110,0.024137,20.867001
25.288000,0.604800,0.151020,0.010590,0.593480,0.178000,0.016060,0.008920,0.008670,0.026000,0.004950,0.000031,0.002390,0.007180,0.002510,0.021365,21.194000
24.746000,0.606290,0.125390,0.013860,0.567610,0.173000,0.019720,0.011430,0.011410,0.034240,0.002910,0.000018,0.001290,0.003860,0.001480,0.005383,21.546000
23.777000,0.544780,0.150930,0.012990,0.595890,0.146000,0.016130,0.009670,0.008440,0.025310,0.004300,0.000027,0.002310,0.006920,0.002240,0.006992,21.903000
26.021000,0.520480,0.135800,0.010380,0.600550,0.118000,0.013130,0.007590,0.006100,0.018310,0.003030,0.000021,0.001420,0.004260,0.001630,0.013640,22.605000
27.643000,0.550940,0.140550,0.016010,0.603670,0.156000,0.018170,0.010270,0.008730,0.026180,0.003000,0.000019,0.001510,0.004520,0.001610,0.005019,22.957001
24.222000,0.539950,0.180350,0.019350,0.685190,0.209000,0.024970,0.014480,0.013740,0.041230,0.003840,0.000025,0.001880,0.005650,0.002190,0.018668,13.618000
28.612000,0.352800,0.073790,0.014670,0.736440,0.138000,0.015860,0.008910,0.007640,0.022910,0.002190,0.000015,0.001220,0.003650,0.001230,0.001966,15.004000
26.283001,0.463290,0.146250,0.015130,0.682700,0.140000,0.015750,0.008900,0.007380,0.022150,0.004380,0.000030,0.002090,0.006280,0.001580,0.007543,17.176001
24.270000,0.440370,0.125190,0.016870,0.713410,0.206000,0.022960,0.011050,0.011930,0.035790,0.004320,0.000026,0.002600,0.007810,0.002090,0.011473,18.466000
30.778999,0.495010,0.087209,0.006190,0.530840,0.087000,0.008790,0.003980,0.003370,0.010100,0.001690,0.000010,0.000640,0.001930,0.000800,0.003281,19.846001
27.775999,0.572860,0.087797,0.009560,0.566900,0.112000,0.013110,0.006910,0.006490,0.019470,0.002600,0.000018,0.001260,0.003770,0.001250,0.006948,20.490999
30.736000,0.450240,0.059306,0.010570,0.594040,0.121000,0.013470,0.008590,0.007140,0.021420,0.001480,0.000009,0.000720,0.002170,0.000840,0.001499,20.867001
27.457001,0.502330,0.162610,0.012510,0.580350,0.131000,0.012670,0.007270,0.005110,0.015320,0.003860,0.000026,0.001610,0.004830,0.001800,0.024951,21.194000
28.750999,0.548890,0.110440,0.011010,0.551680,0.107000,0.012260,0.007150,0.006060,0.018170,0.001700,0.000012,0.000680,0.002030,0.000880,0.002304,21.546000
25.271999,0.569360,0.144280,0.013410,0.603360,0.145000,0.016360,0.009220,0.008200,0.024600,0.003160,0.000022,0.001510,0.004530,0.001760,0.004886,21.903000
28.177999,0.468640,0.100950,0.009270,0.578140,0.108000,0.011050,0.005680,0.004570,0.013710,0.002730,0.000019,0.001170,0.003520,0.000990,0.011194,22.605000
30.009001,0.544660,0.099699,0.010590,0.601540,0.101000,0.011050,0.006080,0.004910,0.014740,0.003330,0.000021,0.001200,0.003600,0.000990,0.011904,22.957001
18.794001,0.623490,0.279240,0.030240,0.696330,0.513000,0.061000,0.037030,0.032140,0.096420,0.009700,0.000062,0.005710,0.017120,0.005730,0.046614,13.618000
28.747999,0.332470,0.080358,0.012120,0.720830,0.136000,0.016200,0.009440,0.008560,0.025690,0.002120,0.000013,0.001140,0.003420,0.001190,0.001868,15.004000
28.003000,0.384250,0.165710,0.014630,0.687460,0.195000,0.020760,0.011500,0.010230,0.030700,0.004570,0.000027,0.002690,0.008060,0.002090,0.014177,17.176001
27.899000,0.371430,0.061293,0.021150,0.669180,0.236000,0.027760,0.016760,0.014180,0.042550,0.003180,0.000018,0.001810,0.005430,0.001760,0.006276,18.466000
32.963001,0.446160,0.033166,0.009640,0.546490,0.109000,0.011980,0.005640,0.004920,0.014770,0.002730,0.000015,0.001220,0.003650,0.000630,0.012356,19.846001
26.551001,0.542260,0.113820,0.013360,0.590160,0.164000,0.015410,0.008000,0.006100,0.018310,0.003320,0.000024,0.001400,0.004200,0.001650,0.012027,20.490999
31.351999,0.592050,0.057682,0.008260,0.578360,0.096000,0.010000,0.005770,0.004810,0.014420,0.001490,0.000009,0.000690,0.002060,0.000720,0.001863,20.867001
25.577000,0.486260,0.176160,0.013740,0.577160,0.118000,0.013570,0.008280,0.006560,0.019690,0.003700,0.000027,0.001760,0.005280,0.002150,0.006674,21.194000
26.770000,0.503580,0.092022,0.009420,0.563820,0.136000,0.014090,0.007650,0.006810,0.020440,0.005610,0.000039,0.001350,0.004060,0.002040,0.015114,21.546000
24.004999,0.552350,0.121780,0.011490,0.608270,0.178000,0.016900,0.009370,0.008580,0.025750,0.003590,0.000025,0.001930,0.005780,0.001850,0.009264,21.903000
26.848000,0.666980,0.170800,0.020240,0.555000,0.143000,0.018260,0.011040,0.006560,0.019690,0.003400,0.000022,0.001200,0.003610,0.001540,0.014904,22.605000
27.837999,0.501490,0.110440,0.011000,0.592680,0.099000,0.011360,0.006010,0.005720,0.017160,0.002090,0.000014,0.000980,0.002950,0.001170,0.002395,22.957001
25.142000,0.402010,0.114690,0.017730,0.694480,0.226000,0.025310,0.013870,0.013090,0.039270,0.005380,0.000030,0.003180,0.009530,0.003060,0.016837,13.618000
27.631001,0.441830,0.147970,0.013300,0.717000,0.159000,0.018030,0.009720,0.008830,0.026500,0.003520,0.000022,0.001950,0.005850,0.001920,0.009948,15.004000
24.923000,0.409630,0.143650,0.018510,0.673180,0.232000,0.024680,0.014220,0.013000,0.039010,0.004170,0.000025,0.002450,0.007350,0.002360,0.013586,17.176001
28.041000,0.438120,0.092377,0.012270,0.631680,0.150000,0.017270,0.010120,0.009050,0.027140,0.002160,0.000013,0.001130,0.003380,0.001050,0.002736,18.466000
28.792999,0.515790,0.129760,0.009300,0.531580,0.077000,0.009100,0.004340,0.003120,0.009360,0.002020,0.000011,0.000480,0.001430,0.000720,0.003532,19.846001
27.068001,0.480310,0.092377,0.011870,0.563560,0.113000,0.013180,0.006780,0.006380,0.019140,0.002040,0.000013,0.000980,0.002930,0.001060,0.003124,20.490999
29.080999,0.477720,0.119110,0.010040,0.598860,0.106000,0.011630,0.007110,0.005660,0.016990,0.002080,0.000013,0.000920,0.002770,0.001110,0.002049,20.867001
27.103001,0.523710,0.111980,0.011060,0.562890,0.099000,0.010730,0.005770,0.004310,0.012920,0.002800,0.000018,0.001200,0.003610,0.001310,0.005257,21.194000
27.094000,0.575530,0.096121,0.008600,0.559010,0.088000,0.010040,0.005580,0.004780,0.014340,0.002560,0.000016,0.001260,0.003780,0.001240,0.004670,21.546000
26.167999,0.475710,0.109570,0.013910,0.625150,0.179000,0.017760,0.009200,0.008580,0.025750,0.002770,0.000018,0.001280,0.003840,0.001500,0.006622,21.903000
28.768000,0.550300,0.102240,0.013330,0.615700,0.175000,0.016820,0.008510,0.007610,0.022820,0.002700,0.000017,0.001320,0.003970,0.001390,0.010493,22.605000
30.417999,0.451270,0.097894,0.011280,0.593670,0.105000,0.011740,0.007020,0.005810,0.017420,0.001670,0.000010,0.000780,0.002330,0.000960,0.001577,22.957001
