4.000000000000000000e+00,1.748000000000000000e+03,2.200000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+02,7.446479797363281250e+01,1.906534889712929726e-03,6.483502220362424850e-04,4.000000000000000000e+00,2.118372067343443632e-04,5.328027182258665562e-04,1.970727927982807159e-03,4.171239852905273438e+01,8.741369628906250000e+01,6.716599941253662109e+00,1.700000000000000000e+01,7.446400122717022896e-04,7.000000000000000000e+00,0.000000000000000000e+00,6.419300189008936286e-05
4.000000000000000000e+00,1.751000000000000000e+03,2.300000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+02,1.112957992553710938e+02,1.637707231566309929e-03,3.594967129174619913e-04,5.000000000000000000e+00,0.000000000000000000e+00,3.095665888395160437e-04,3.624925157055258751e-03,3.243090057373046875e+01,6.382369995117187500e+01,5.325099945068359375e+00,2.300000000000000000e+01,1.717600040137767792e-03,8.000000000000000000e+00,2.296784950885921717e-04,2.196900022681802511e-04
5.000000000000000000e+00,1.752000000000000000e+03,2.200000000000000000e+01,2.400000000000000000e+01,5.000000000000000000e+02,1.358903961181640625e+02,3.763245884329080582e-03,3.497680881991982460e-04,4.000000000000000000e+00,1.165893991128541529e-04,6.023783935233950615e-04,3.258025273680686951e-03,3.168919944763183594e+01,6.432599639892578125e+01,7.314099788665771484e+00,3.400000000000000000e+01,1.308399951085448265e-03,9.000000000000000000e+00,3.886311897076666355e-04,1.042800024151802063e-03
3.000000000000000000e+00,1.753000000000000000e+03,2.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+02,5.791559982299804688e+01,1.415299833752214909e-03,1.360864989692345262e-04,5.000000000000000000e+00,7.257947436301037669e-05,3.266076091676950455e-04,1.587676000781357288e-03,8.032180023193359375e+01,1.281600036621093750e+02,6.228600025177001953e+00,2.300000000000000000e+01,5.443500122055411339e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.754000000000000000e+03,1.700000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+01,1.188173980712890625e+02,2.763652475550770760e-03,7.738227141089737415e-04,1.000000000000000000e+00,1.105460978578776121e-04,2.763652446446940303e-05,3.095290623605251312e-03,2.309910011291503906e+01,6.203570175170898438e+01,6.169600009918212891e+00,1.000000000000000000e+01,3.592699940782040358e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.755000000000000000e+03,1.900000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+02,1.049094009399414062e+02,3.541076555848121643e-03,6.403041770681738853e-04,4.000000000000000000e+00,2.910473813244607300e-05,3.201520885340869427e-04,3.919437993317842484e-03,4.609429931640625000e+01,6.450499725341796875e+01,4.272299766540527344e+00,1.400000000000000000e+01,6.111999973654747009e-04,5.000000000000000000e+00,5.917962989769876003e-04,6.791100167902186513e-05
6.000000000000000000e+00,1.756000000000000000e+03,1.800000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+03,1.459799957275390625e+02,4.924395587295293808e-03,3.926056087948381901e-04,6.000000000000000000e+00,4.486920806812122464e-05,2.804324903991073370e-04,4.599093459546566010e-03,3.469929885864257812e+01,4.445849990844726562e+01,4.824399948120117188e+00,2.800000000000000000e+01,1.772299990989267826e-03,8.000000000000000000e+00,2.019114035647362471e-04,5.608699939330108464e-05
4.000000000000000000e+00,1.757000000000000000e+03,2.900000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+02,1.555601959228515625e+02,3.526593558490276337e-03,4.990462912246584892e-04,5.000000000000000000e+00,0.000000000000000000e+00,7.762941822875291109e-05,3.593133063986897469e-03,2.688540077209472656e+01,5.132099914550781250e+01,7.253099918365478516e+00,2.200000000000000000e+01,9.204599773511290550e-04,8.000000000000000000e+00,1.663487928453832865e-04,3.216099867131561041e-04
6.000000000000000000e+00,1.758000000000000000e+03,1.800000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+03,1.698455963134765625e+02,1.210595481097698212e-02,4.159369855187833309e-04,1.000000000000000000e+00,6.567425589310005307e-05,1.751312956912443042e-04,3.765323897823691368e-03,4.844440078735351562e+01,5.604650115966796875e+01,5.209300041198730469e+00,1.800000000000000000e+01,1.028900034725666046e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.763000000000000000e+03,1.800000000000000000e+01,1.200000000000000000e+01,3.500000000000000000e+02,1.228445968627929688e+02,2.395293675363063812e-03,4.057174955960363150e-04,2.000000000000000000e+00,7.802259460731875151e-06,1.950565056176856160e-04,4.353660624474287033e-03,3.053499984741210938e+01,5.118999862670898438e+01,4.788499832153320312e+00,2.900000000000000000e+01,8.582500158809125423e-04,7.000000000000000000e+00,2.340678038308396935e-04,3.276900097262114286e-04
3.000000000000000000e+00,1.767000000000000000e+03,1.700000000000000000e+01,8.000000000000000000e+00,3.500000000000000000e+02,8.757720184326171875e+01,2.132793189957737923e-03,4.954974283464252949e-04,2.000000000000000000e+00,0.000000000000000000e+00,6.463009776780381799e-05,2.940669655799865723e-03,3.088240051269531250e+01,7.980950164794921875e+01,4.846199989318847656e+00,1.900000000000000000e+01,1.098699984140694141e-03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.768000000000000000e+03,2.200000000000000000e+01,6.000000000000000000e+00,7.300000000000000000e+02,1.506269989013671875e+02,3.409947268664836884e-03,2.449133025947958231e-04,7.000000000000000000e+00,1.130368982558138669e-04,2.260738983750343323e-04,5.689525045454502106e-03,3.196019935607910156e+01,3.727809906005859375e+01,4.276500225067138672e+00,3.100000000000000000e+01,8.948799804784357548e-04,9.000000000000000000e+00,1.883948789327405393e-05,0.000000000000000000e+00
5.000000000000000000e+00,1.769000000000000000e+03,2.000000000000000000e+01,2.400000000000000000e+01,3.600000000000000000e+02,1.755354003906250000e+02,7.370334118604660034e-03,4.903940134681761265e-04,8.000000000000000000e+00,0.000000000000000000e+00,1.730803051032125950e-04,4.947210662066936493e-03,1.956730079650878906e+01,4.212239837646484375e+01,5.206999778747558594e+00,2.700000000000000000e+01,1.528900000266730785e-03,7.000000000000000000e+00,7.211677439045161009e-05,7.211699994513764977e-05
3.000000000000000000e+00,1.770000000000000000e+03,1.800000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+02,5.410559844970703125e+01,2.804576979542616755e-05,5.609153959085233510e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.121831010095775127e-04,2.159524243324995041e-03,6.705259704589843750e+01,8.862339782714843750e+01,4.753200054168701172e+00,1.000000000000000000e+01,5.609199870377779007e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.771000000000000000e+03,2.200000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+02,1.082771987915039062e+02,3.851480083540081978e-03,5.301194032654166222e-04,6.000000000000000000e+00,1.081876416719751433e-05,4.219317925162613392e-04,4.197680391371250153e-03,2.894059944152832031e+01,5.123709869384765625e+01,4.033500194549560547e+00,2.700000000000000000e+01,8.438599761575460434e-04,8.000000000000000000e+00,4.327505666879005730e-05,1.298300048802047968e-04
2.000000000000000000e+00,1.774000000000000000e+03,1.800000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+02,1.332816009521484375e+02,3.082577604800462723e-03,4.890628042630851269e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942142240703105927e-03,3.628680038452148438e+01,5.233079910278320312e+01,5.548900127410888672e+00,2.600000000000000000e+01,2.015500096604228020e-03,7.000000000000000000e+00,2.074811927741393447e-04,2.963999941130168736e-05
5.000000000000000000e+00,1.775000000000000000e+03,2.000000000000000000e+01,6.000000000000000000e+00,3.500000000000000000e+02,1.107557983398437500e+02,4.297751002013683319e-03,1.868586987257003784e-04,5.000000000000000000e+00,1.528844004496932030e-04,5.435890052467584610e-04,3.533328883349895477e-03,3.495650100708007812e+01,5.805770111083984375e+01,4.668300151824951172e+00,2.200000000000000000e+01,1.138100051321089268e-03,6.000000000000000000e+00,0.000000000000000000e+00,5.096099994261749089e-05
5.000000000000000000e+00,1.780000000000000000e+03,1.800000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+02,1.449647979736328125e+02,4.219238646328449249e-03,5.122398142702877522e-04,8.000000000000000000e+00,3.639599017333239317e-04,1.833279384300112724e-03,4.879758227616548538e-03,3.634349822998046875e+01,4.764640045166015625e+01,4.535900115966796875e+00,2.400000000000000000e+01,1.469300012104213238e-03,7.000000000000000000e+00,3.504799096845090389e-04,1.482799998484551907e-04
6.000000000000000000e+00,1.781000000000000000e+03,2.700000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+03,9.093000030517578125e+01,1.873310189694166183e-03,4.248745099175721407e-04,4.000000000000000000e+00,3.862495213979855180e-05,0.000000000000000000e+00,3.321745898574590683e-03,3.443270111083984375e+01,6.586049652099609375e+01,4.616300106048583984e+00,1.800000000000000000e+01,8.883699774742126465e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.782000000000000000e+03,1.900000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+02,1.226669998168945312e+02,1.954283798113465309e-03,1.046937977662310004e-04,5.000000000000000000e+00,2.617344216560013592e-05,2.093874936690554023e-04,4.807189106941223145e-03,3.449449920654296875e+01,4.959709930419921875e+01,4.279500007629394531e+00,2.100000000000000000e+01,8.026499999687075615e-04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.784000000000000000e+03,2.100000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+02,8.613899993896484375e+01,7.397062727250158787e-04,1.106103009078651667e-04,4.000000000000000000e+00,1.382628979627043009e-04,4.355279961600899696e-04,4.023449495434761047e-03,3.443719863891601562e+01,6.466670227050781250e+01,3.761199951171875000e+00,4.600000000000000000e+01,5.876200157217681408e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.789000000000000000e+03,2.200000000000000000e+01,2.800000000000000000e+01,1.260000000000000000e+03,8.837879943847656250e+01,1.484769047237932682e-03,1.277221017517149448e-04,2.000000000000000000e+00,2.075483935186639428e-04,9.579155448591336608e-05,3.927453886717557907e-03,4.037549972534179688e+01,5.616260147094726562e+01,3.926800012588500977e+00,2.400000000000000000e+01,1.341099967248737812e-03,6.000000000000000000e+00,1.436872989870607853e-04,2.075499942293390632e-04
4.000000000000000000e+00,1.793000000000000000e+03,1.800000000000000000e+01,1.400000000000000000e+01,7.300000000000000000e+02,1.662989959716796875e+02,4.895712714642286301e-03,4.490150895435363054e-04,1.000000000000000000e+00,2.896871410484891385e-05,7.387021905742585659e-04,4.272885154932737350e-03,3.025849914550781250e+01,4.203390121459960938e+01,6.301700115203857422e+00,2.300000000000000000e+01,1.535300048999488354e-03,6.000000000000000000e+00,0.000000000000000000e+00,1.448399962100666016e-05
3.000000000000000000e+00,1.796000000000000000e+03,2.200000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+02,9.049079895019531250e+01,1.255937153473496437e-03,2.511873899493366480e-04,3.000000000000000000e+00,0.000000000000000000e+00,4.110340087208896875e-04,2.671720925718545914e-03,6.624140167236328125e+01,6.564099884033203125e+01,5.940199851989746094e+00,2.100000000000000000e+01,6.165499798953533173e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.799000000000000000e+03,2.200000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+03,9.286620330810546875e+01,2.025558380410075188e-03,2.305513044120743871e-04,0.000000000000000000e+00,7.410579128190875053e-04,1.103352871723473072e-03,2.486661076545715332e-03,2.445330047607421875e+01,6.264899826049804688e+01,6.516600131988525391e+00,2.500000000000000000e+01,1.482099993154406548e-03,7.000000000000000000e+00,0.000000000000000000e+00,3.293599875178188086e-04
4.000000000000000000e+00,1.807000000000000000e+03,2.500000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+02,7.364640045166015625e+01,3.610976855270564556e-04,1.203658976010046899e-04,3.000000000000000000e+00,4.814636486116796732e-05,2.648050140123814344e-04,1.949927769601345062e-03,3.525000000000000000e+01,6.686419677734375000e+01,7.160500049591064453e+00,1.300000000000000000e+01,6.258999928832054138e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.809000000000000000e+03,2.800000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+02,6.690180206298828125e+01,1.042516552843153477e-03,2.832924947142601013e-04,2.000000000000000000e+00,1.246486935997381806e-04,4.079412901774048805e-04,2.073701471090316772e-03,9.810990142822265625e+01,1.076065979003906250e+02,5.568299770355224609e+00,1.400000000000000000e+01,1.167200040072202682e-03,5.000000000000000000e+00,0.000000000000000000e+00,1.133200021286029369e-05
3.000000000000000000e+00,1.810000000000000000e+03,3.800000000000000000e+01,1.600000000000000000e+01,7.300000000000000000e+02,9.799199676513671875e+01,1.966576091945171356e-03,2.369369030930101871e-04,5.000000000000000000e+00,3.396095125935971737e-04,2.527326869312673807e-04,2.590509830042719841e-03,3.880120086669921875e+01,9.129270172119140625e+01,6.597599983215332031e+00,3.400000000000000000e+01,1.176799996756017208e-03,9.000000000000000000e+00,7.897896284703165293e-05,3.159200059599243104e-05
4.000000000000000000e+00,1.811000000000000000e+03,2.300000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+02,8.677680206298828125e+01,2.944973297417163849e-03,2.823946997523307800e-04,4.000000000000000000e+00,1.210262998938560486e-04,4.034209996461868286e-04,3.106341697275638580e-03,4.175159835815429688e+01,7.441560363769531250e+01,4.331200122833251953e+00,1.400000000000000000e+01,1.109399949200451374e-03,6.000000000000000000e+00,0.000000000000000000e+00,1.008600011118687689e-04
2.000000000000000000e+00,1.814000000000000000e+03,3.400000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+02,3.531359863281250000e+01,1.163608743809163570e-03,6.765167199773713946e-05,6.000000000000000000e+00,1.826594962039962411e-04,3.382583599886856973e-05,2.394869225099682808e-03,8.443060302734375000e+01,1.071638031005859375e+02,2.395499944686889648e+00,2.000000000000000000e+01,3.585499944165349007e-04,9.000000000000000000e+00,4.059100683662109077e-05,2.029600000241771340e-05
3.000000000000000000e+00,1.816000000000000000e+03,2.600000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+02,5.654940032958984375e+01,2.038821112364530563e-03,2.503815048839896917e-04,3.000000000000000000e+00,3.576878953026607633e-05,1.192292984342202544e-04,2.885349094867706299e-03,7.004149627685546875e+01,8.585119628906250000e+01,3.066099882125854492e+00,1.700000000000000000e+01,1.025400008074939251e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+00,1.817000000000000000e+03,2.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+02,6.930300140380859375e+01,8.493646164424717426e-04,2.647369983606040478e-04,5.000000000000000000e+00,2.206141944043338299e-04,1.985528069781139493e-04,2.691493136808276176e-03,3.706999969482421875e+01,6.642620086669921875e+01,4.680300235748291016e+00,1.900000000000000000e+01,6.287500145845115185e-04,8.000000000000000000e+00,6.618425686610862613e-05,1.544300030218437314e-04
