3.928900146484375000e+01,4.819999914616346359e-03,3.496000135783106089e-05,1.539999968372285366e-03,1.799999969080090523e-03,4.619999788701534271e-03,4.222000017762184143e-02,3.700000047683715820e-01,2.246000058948993683e-02,2.690000087022781372e-02,3.514999896287918091e-02,6.738000363111495972e-02,1.781699992716312408e-02,2.129800033569335938e+01,5.017200112342834473e-01,6.280900239944458008e-01,3.284099996089935303e-01
3.936600112915039062e+01,3.909999970346689224e-03,2.986000072269234806e-05,1.709999982267618179e-03,2.129999920725822449e-03,5.119999870657920837e-03,2.668000012636184692e-02,2.339999973773956299e-01,1.271999999880790710e-02,1.600999943912029266e-02,2.346000075340270996e-02,3.815999999642372131e-02,9.128999896347522736e-03,2.287899971008300781e+01,4.966000020503997803e-01,6.030499935150146484e-01,1.890300065279006958e-01
3.944300079345703125e+01,4.819999914616346359e-03,3.474999903119169176e-05,2.080000005662441254e-03,1.820000004954636097e-03,6.229999940842390060e-03,2.529999986290931702e-02,2.310000061988830566e-01,1.346000004559755325e-02,1.578000001609325409e-02,1.971000060439109802e-02,4.038999974727630615e-02,1.868000067770481110e-02,2.233499908447265625e+01,5.137799978256225586e-01,6.338700056076049805e-01,1.802300065755844116e-01
3.952000045776367188e+01,4.290000069886445999e-03,4.572000034386292100e-05,1.530000008642673492e-03,2.659999998286366463e-03,4.579999949783086777e-03,2.215000055730342865e-02,1.889999955892562866e-01,1.135000027716159821e-02,1.377000007778406143e-02,1.809000037610530853e-02,3.406000137329101562e-02,2.218800038099288940e-02,1.998699951171875000e+01,7.036600112915039062e-01,5.977600216865539551e-01,2.036300003528594971e-01
3.959700012207031250e+01,5.220000166445970535e-03,4.351000097813084722e-05,2.570000011473894119e-03,3.090000012889504433e-03,7.710000034421682358e-03,6.307999789714813232e-02,5.509999990463256836e-01,3.483999893069267273e-02,4.049000144004821777e-02,4.532000049948692322e-02,1.045200005173683167e-01,1.958400011062622070e-02,1.946699905395507812e+01,5.621799826622009277e-01,6.488599777221679688e-01,2.389400005340576172e-01
3.967399978637695312e+01,4.300000146031379700e-03,3.125999865005724132e-05,1.799999969080090523e-03,2.420000033453106880e-03,5.410000216215848923e-03,3.838999941945075989e-02,3.420000076293945312e-01,1.697999984025955200e-02,2.309999987483024597e-02,3.469999879598617554e-02,5.093999952077865601e-02,1.437400002032518387e-02,2.174399948120117188e+01,5.791699886322021484e-01,5.983099937438964844e-01,2.253199964761734009e-01
3.975099945068359375e+01,4.160000011324882507e-03,3.097000080742873251e-05,2.060000086203217506e-03,2.469999948516488075e-03,6.190000101923942566e-03,4.064000025391578674e-02,3.589999973773956299e-01,2.060999907553195953e-02,2.727000042796134949e-02,3.280999884009361267e-02,6.184000149369239807e-02,8.363000117242336273e-03,2.370000076293945312e+01,3.789399862289428711e-01,6.851000189781188965e-01,1.964199990034103394e-01
3.982799911499023438e+01,6.049999967217445374e-03,4.196000008960254490e-05,3.379999892786145210e-03,3.220000071451067924e-03,1.013000030070543289e-02,3.075000084936618805e-02,2.630000114440917969e-01,1.532999984920024872e-02,2.030999958515167236e-02,2.621000073850154877e-02,4.600000008940696716e-02,2.822300046682357788e-02,2.354299926757812500e+01,5.227900147438049316e-01,6.542599797248840332e-01,2.300399988889694214e-01
3.990499877929687500e+01,4.929999820888042450e-03,3.644000025815330446e-05,2.469999948516488075e-03,2.869999967515468597e-03,7.410000078380107880e-03,4.086000099778175354e-02,3.610000014305114746e-01,2.157999947667121887e-02,2.707000076770782471e-02,3.491000086069107056e-02,6.474000215530395508e-02,1.214999984949827194e-02,2.143600082397460938e+01,4.212499856948852539e-01,6.441599726676940918e-01,2.500799894332885742e-01
3.998199844360351562e+01,3.789999987930059433e-03,2.861000029952265322e-05,1.889999955892562866e-03,2.189999911934137344e-03,5.669999867677688599e-03,2.150999940931797028e-02,1.879999935626983643e-01,1.078999973833560944e-02,1.288000028580427170e-02,1.748999953269958496e-02,3.237999975681304932e-02,7.892999798059463501e-03,2.424699974060058594e+01,4.595800042152404785e-01,6.340900063514709473e-01,1.563200056552886963e-01
4.035599899291992188e+01,5.609999876469373703e-03,4.360000093583948910e-05,2.649999922141432762e-03,3.160000080242753029e-03,7.939999923110008240e-03,3.838999941945075989e-02,3.459999859333038330e-01,2.084000036120414734e-02,2.470999956130981445e-02,3.119999915361404419e-02,6.251999735832214355e-02,2.225100062787532806e-02,2.084600067138671875e+01,5.251100063323974609e-01,6.349400281906127930e-01,2.456000000238418579e-01
4.082199859619140625e+01,5.510000046342611313e-03,3.751999975065700710e-05,2.970000030472874641e-03,3.030000021681189537e-03,8.899999782443046570e-03,2.724000066518783569e-02,2.370000034570693970e-01,1.516999956220388412e-02,1.737999916076660156e-02,2.170999906957149506e-02,4.552000015974044800e-02,1.903400011360645294e-02,2.188500022888183594e+01,5.026199817657470703e-01,6.307100057601928711e-01,2.196999937295913696e-01
4.128900146484375000e+01,4.269999917596578598e-03,2.746000063780229539e-05,2.039999933913350105e-03,1.790000009350478649e-03,6.130000110715627670e-03,3.630999848246574402e-02,3.280000090599060059e-01,1.992000080645084381e-02,2.199999988079071045e-02,2.597000077366828918e-02,5.974999815225601196e-02,1.471200026571750641e-02,2.383799934387207031e+01,4.355599880218505859e-01,6.354699730873107910e-01,1.336400061845779419e-01
4.175500106811523438e+01,4.929999820888042450e-03,3.260000084992498159e-05,2.439999952912330627e-03,2.379999961704015732e-03,7.329999934881925583e-03,2.226000092923641205e-02,2.160000056028366089e-01,1.142999995499849319e-02,1.379000023007392883e-02,1.985000073909759521e-02,3.429000079631805420e-02,2.479699999094009399e-02,2.352599906921386719e+01,3.993900120258331299e-01,6.415699720382690430e-01,1.580999940633773804e-01
4.222200012207031250e+01,9.689999744296073914e-03,6.636999751208350062e-05,5.299999844282865524e-03,5.630000028759241104e-03,1.590999960899353027e-02,3.889000043272972107e-02,3.779999911785125732e-01,1.995000056922435760e-02,2.450999990105628967e-02,2.989000082015991211e-02,5.984999984502792358e-02,6.617999821901321411e-02,1.726199913024902344e+01,6.618499755859375000e-01,6.240000128746032715e-01,2.993200123310089111e-01
4.268899917602539062e+01,5.140000022947788239e-03,3.884000034304335713e-05,2.460000105202198029e-03,2.279999898746609688e-03,7.389999926090240479e-03,5.477999895811080933e-02,4.959999918937683105e-01,3.061999939382076263e-02,3.553999960422515869e-02,4.535000026226043701e-02,9.187000244855880737e-02,2.249599993228912354e-02,2.080999946594238281e+01,5.511199831962585449e-01,6.405299901962280273e-01,2.373799979686737061e-01
4.315599822998046875e+01,4.329999908804893494e-03,3.214000025764107704e-05,2.000000094994902611e-03,2.240000059828162193e-03,6.000000052154064178e-03,3.686000034213066101e-02,3.389999866485595703e-01,2.020999975502490997e-02,2.209999971091747284e-02,2.817999944090843201e-02,6.061999872326850891e-02,2.456399984657764435e-02,2.154400062561035156e+01,5.316699743270874023e-01,6.457599997520446777e-01,1.997500061988830566e-01
4.362200164794921875e+01,5.919999908655881882e-03,4.718999844044446945e-05,2.869999967515468597e-03,2.769999904558062553e-03,8.600000292062759399e-03,4.755999892950057983e-02,4.390000104904174805e-01,2.627000026404857635e-02,3.254999965429306030e-02,3.852999955415725708e-02,7.880999892950057983e-02,3.125600144267082214e-02,1.909300041198730469e+01,6.075299978256225586e-01,6.239500045776367188e-01,2.734299898147583008e-01
4.408900070190429688e+01,6.180000025779008865e-03,4.972000169800594449e-05,2.540000015869736671e-03,3.190000075846910477e-03,7.610000204294919968e-03,4.376000165939331055e-02,4.050000011920928955e-01,2.415999956429004669e-02,2.731999941170215607e-02,3.660999983549118042e-02,7.248999923467636108e-02,3.054600022733211517e-02,1.995599937438964844e+01,5.475599765777587891e-01,6.331400275230407715e-01,2.192199975252151489e-01
4.455599975585937500e+01,4.819999914616346359e-03,3.686999843921512365e-05,2.330000046640634537e-03,2.420000033453106880e-03,6.980000063776969910e-03,4.563999921083450317e-02,4.309999942779541016e-01,2.336000092327594757e-02,2.979999966919422150e-02,3.640000149607658386e-02,7.009000331163406372e-02,2.392200008034706116e-02,2.171400070190429688e+01,5.255299806594848633e-01,6.458299756050109863e-01,2.276699990034103394e-01
4.502199935913085938e+01,5.220000166445970535e-03,4.306000118958763778e-05,2.580000087618827820e-03,2.809999976307153702e-03,7.730000186711549759e-03,4.950999841094017029e-02,4.329999983310699463e-01,2.708999998867511749e-02,2.928999997675418854e-02,3.627999871969223022e-02,8.127000182867050171e-02,1.759300008416175842e-02,1.968600082397460938e+01,5.218300223350524902e-01,6.761999726295471191e-01,2.180700004100799561e-01
4.548899841308593750e+01,6.810000166296958923e-03,5.569999848376028240e-05,4.029999952763319016e-03,3.539999946951866150e-03,1.207999978214502335e-02,4.052000120282173157e-02,3.529999852180480957e-01,2.404999919235706329e-02,2.263000048696994781e-02,2.677999995648860931e-02,7.214999943971633911e-02,2.913399972021579742e-02,1.959700012207031250e+01,4.591999948024749756e-01,6.505399942398071289e-01,2.339199930429458618e-01
4.595600128173828125e+01,6.630000192672014236e-03,5.527000030269846320e-05,3.220000071451067924e-03,4.279999993741512299e-03,9.650000371038913727e-03,4.534000158309936523e-02,4.359999895095825195e-01,2.441000007092952728e-02,2.669999934732913971e-02,3.534999862313270569e-02,7.321999967098236084e-02,3.300999850034713745e-02,2.063800048828125000e+01,5.033199787139892578e-01,6.530500054359436035e-01,2.840900123119354248e-01
3.905899810791015625e+01,7.660000119358301163e-03,5.783999949926510453e-05,4.029999952763319016e-03,3.209999995306134224e-03,1.207999978214502335e-02,5.722999945282936096e-02,5.070000290870666504e-01,3.123000077903270721e-02,3.761000186204910278e-02,4.667999967932701111e-02,9.369999915361404419e-02,3.083500079810619354e-02,2.123299980163574219e+01,6.028599739074707031e-01,6.087899804115295410e-01,2.250099927186965942e-01
3.913600158691406250e+01,4.339999984949827194e-03,2.868000046873930842e-05,1.679999986663460732e-03,1.470000017434358597e-03,5.030000116676092148e-03,2.161999978125095367e-02,2.000000029802322388e-01,1.138999965041875839e-02,1.197999995201826096e-02,1.542999967932701111e-02,3.417000174522399902e-02,1.804899983108043671e-02,2.500900077819824219e+01,4.525699913501739502e-01,6.051999926567077637e-01,1.485300064086914062e-01
3.921200180053710938e+01,5.410000216215848923e-03,3.836999894701875746e-05,2.360000042244791985e-03,2.180000068619847298e-03,7.069999817758798599e-03,3.922000154852867126e-02,3.680000007152557373e-01,1.889999955892562866e-02,2.387999929487705231e-02,3.485000133514404297e-02,5.669999867677688599e-02,2.111300081014633179e-02,2.138699913024902344e+01,5.916399955749511719e-01,5.390999913215637207e-01,1.891400068998336792e-01
3.928900146484375000e+01,2.799999900162220001e-03,1.945999974850565195e-05,1.320000039413571358e-03,1.500000013038516045e-03,3.959999885410070419e-03,2.696000039577484131e-02,2.360000014305114746e-01,1.472000032663345337e-02,1.621999964118003845e-02,2.144999988377094269e-02,4.416999965906143188e-02,5.605999846011400223e-03,2.450099945068359375e+01,5.128200054168701172e-01,6.041799783706665039e-01,1.500400006771087646e-01
3.936600112915039062e+01,3.449999960139393806e-03,2.651000067999120802e-05,1.640000031329691410e-03,2.039999933913350105e-03,4.929999820888042450e-03,3.536999970674514771e-02,3.140000104904174805e-01,1.874000020325183868e-02,2.331000007688999176e-02,2.676999941468238831e-02,5.623000115156173706e-02,7.790999952703714371e-03,2.308399963378906250e+01,4.668200016021728516e-01,6.043499708175659180e-01,1.792799979448318481e-01
3.944300079345703125e+01,5.299999844282865524e-03,3.799000114668160677e-05,2.039999933913350105e-03,1.949999947100877762e-03,6.109999958425760269e-03,3.064999915659427643e-02,2.870000004768371582e-01,1.424000039696693420e-02,1.802000030875205994e-02,2.725999988615512848e-02,4.272000119090080261e-02,2.693600021302700043e-02,2.176399993896484375e+01,5.312500000000000000e-01,6.121299862861633301e-01,2.032600045204162598e-01
3.952000045776367188e+01,5.840000230818986893e-03,6.230999861145392060e-05,1.790000009350478649e-03,2.880000043660402298e-03,5.359999835491180420e-03,2.541000023484230042e-02,2.249999940395355225e-01,1.336000021547079086e-02,1.527999993413686752e-02,1.740000024437904358e-02,4.007000103592872620e-02,3.432299941778182983e-02,1.922500038146972656e+01,6.747499704360961914e-01,5.863000154495239258e-01,2.212200015783309937e-01
3.959700012207031250e+01,6.209999788552522659e-03,4.728999920189380646e-05,2.959999954327940941e-03,2.409999957308173180e-03,8.870000019669532776e-03,3.962999954819679260e-02,3.689999878406524658e-01,1.992000080645084381e-02,2.429999969899654388e-02,3.559000045061111450e-02,5.974999815225601196e-02,2.825400047004222870e-02,2.122699928283691406e+01,5.554800033569335938e-01,6.251500248908996582e-01,2.257499992847442627e-01
3.967399978637695312e+01,4.139999859035015106e-03,3.190999996149912477e-05,1.629999955184757710e-03,2.050000010058283806e-03,4.889999981969594955e-03,2.453999966382980347e-02,2.419999986886978149e-01,1.209999993443489075e-02,1.508000027388334274e-02,2.050999924540519714e-02,3.630999848246574402e-02,1.759099960327148438e-02,2.267499923706054688e+01,6.052100062370300293e-01,6.156100034713745117e-01,1.904399991035461426e-01
3.975099945068359375e+01,6.500000134110450745e-03,4.687999899033457041e-05,3.220000071451067924e-03,3.040000097826123238e-03,9.650000371038913727e-03,4.754000157117843628e-02,4.620000123977661133e-01,2.473999932408332825e-02,3.169000148773193359e-02,3.367999941110610962e-02,7.422000169754028320e-02,2.740699984133243561e-02,2.219499969482421875e+01,4.842300117015838623e-01,6.652100086212158203e-01,2.743600010871887207e-01
3.982799911499023438e+01,3.680000081658363342e-03,2.528000004531349987e-05,1.799999969080090523e-03,2.270000055432319641e-03,5.410000216215848923e-03,2.483999915421009064e-02,2.160000056028366089e-01,1.393999997526407242e-02,1.527000032365322113e-02,1.906000077724456787e-02,4.182999953627586365e-02,1.364600006490945816e-02,2.405699920654296875e+01,4.765299856662750244e-01,6.483700275421142578e-01,1.777600049972534180e-01
3.990499877929687500e+01,3.990000113844871521e-03,2.958000004582572728e-05,1.960000023245811462e-03,2.319999970495700836e-03,5.880000069737434387e-03,3.863000124692916870e-02,3.519999980926513672e-01,2.177000045776367188e-02,2.494999952614307404e-02,2.902000024914741516e-02,6.532000005245208740e-02,1.260400004684925079e-02,2.387199974060058594e+01,4.547100067138671875e-01,6.685799956321716309e-01,1.815200001001358032e-01
3.998199844360351562e+01,7.230000104755163193e-03,5.247000080998986959e-05,3.530000103637576103e-03,2.820000052452087402e-03,1.057999953627586365e-02,2.868999913334846497e-02,2.700000107288360596e-01,1.446999981999397278e-02,1.717000082135200500e-02,2.305999957025051117e-02,4.340999945998191833e-02,2.486800029873847961e-02,2.456100082397460938e+01,5.155299901962280273e-01,6.229199767112731934e-01,1.719399988651275635e-01
4.035599899291992188e+01,3.379999892786145210e-03,2.472000051056966186e-05,1.419999985955655575e-03,1.649999991059303284e-03,4.250000230967998505e-03,3.412999957799911499e-02,2.980000078678131104e-01,1.706000044941902161e-02,2.233999967575073242e-02,3.183000162243843079e-02,5.119000002741813660e-02,1.336800027638673782e-02,2.408900070190429688e+01,5.063599944114685059e-01,6.292200088500976562e-01,1.691900044679641724e-01
4.082199859619140625e+01,3.879999974742531776e-03,2.777000008791219443e-05,1.979999942705035210e-03,2.020000014454126358e-03,5.950000137090682983e-03,2.123999968171119690e-02,1.860000044107437134e-01,1.102999970316886902e-02,1.389000006020069122e-02,1.798000000417232513e-02,3.308000043034553528e-02,1.075999997556209564e-02,2.427700042724609375e+01,4.246799945831298828e-01,6.215800046920776367e-01,1.698099970817565918e-01
